,current
25276,-0.008058345883713677
25277,0.012633798270483117
25278,-0.006825308027284565
25279,-0.0023180859178749532
25280,0.056419389172182886
25281,-0.012106203777916647
25282,0.0032808173278083895
25283,0.003414990833253056
25284,-0.06067572512975486
25285,0.01841075422283902
25286,0.026402674937737
25287,0.009902217444903745
25288,0.033703387314298595
25289,-0.029586143820177997
25290,-0.021377495431291357
25291,0.007329710869771484
25292,0.0034800941480499304
25293,-0.0028008591038849867
25294,0.024155275184653074
25295,0.022722771614635647
25296,-0.04091501237018616
25297,0.007772198362541716
25298,0.007977621861761257
25299,-0.006360794892625867
25300,-0.019351853068904305
25301,0.007315839846788526
25302,0.010461309084543801
25303,0.052630224068685096
25304,-0.022531103273273106
25305,-0.05508133740542289
25306,0.023795662374840078
25307,0.0073434344622181616
25308,0.018392122168193286
25309,-0.041424347704934895
25310,-0.004022226916886063
25311,-0.04975340702064738
25312,-0.0015599124258555085
25313,-0.03226603477342219
25314,-0.025602180217521184
25315,-0.014417488506798307
25316,0.04120929921799119
25317,-0.016833570395953654
25318,0.04121825783094099
25319,0.02234835447035336
25320,0.027482256560841505
25321,-0.012633503313959314
25322,-0.0005473407416254457
25323,-0.013466357325538135
25324,0.033646216340122756
25325,-0.006567680662485031
25326,0.08199849794764678
25327,-0.042047731410583766
25328,-0.007640325139530642
25329,-0.04106010270575101
25330,-0.018794835500756703
25331,-0.02462816779851172
25332,0.006153062126608925
25333,0.009223390500882804
25334,0.01780603851658724
25335,0.007920640911307744
25336,0.04318786194843781
25337,-0.012035604461474963
25338,0.028823033778390066
25339,-0.003637809857834391
25340,0.0286258871988481
25341,-0.046157543462717505
25342,-0.07216649855148859
25343,0.01903017910181342
25344,0.0027522428011052097
25345,0.022159638555997698
25346,-0.018250300991911966
25347,-0.02756316999581731
25348,0.033213375978681285
25349,0.013517590291785626
25350,-0.027570402362237918
25351,-0.0014344062064033073
25352,0.010087833736292766
25353,-0.036571560672306644
25354,0.0041825518729798955
25355,0.010421637429910108
25356,0.004782472283749286
25357,-0.033629047514305004
25358,0.02738121561126687
25359,0.04855000417987388
25360,-0.04486369907357845
25361,-0.06787728540318463
25362,-0.005671057241544193
25363,-0.036120982491574215
25364,0.03715767655496615
25365,0.035944495492807815
25366,0.02365479954442731
25367,0.011390567763391686
25368,0.014714265107305773
25369,0.004855959385862395
25370,0.005354927398118769
25371,-0.002720554341425149
25372,-0.028626642750264424
25373,0.022327336884846286
25374,0.05413385387208727
25375,0.060860846944143086
25376,-0.008693286097190892
25377,-0.017721416940678875
25378,0.000876613487433929
25379,0.025780956041832653
25380,0.01182775704999348
25381,-0.006358150192789497
25382,0.01600073975924629
25383,-0.005963424495994729
25384,-0.0249664923880524
25385,0.029824431037140015
25386,-0.02369305837156197
25387,-0.017955543102589688
25388,0.045100310050170594
25389,0.08664130642863238
25390,0.04676608887435793
25391,0.004589338023713343
25392,-0.023113426449401994
25393,0.02179935960125932
25394,-0.03016196272821323
25395,-0.003998721169293543
25396,-0.03193258004942751
25397,-0.052514931683851414
25398,-0.04376044184010659
25399,-0.03856050958267394
25400,-0.013109403038194658
25401,-0.03317627838414702
25402,-0.03575633258009187
25403,0.010552820673267177
25404,0.020488434955244984
25405,0.0031184986092803895
25406,0.02748271629554607
25407,0.0049326158037021174
25408,-0.025347249229488656
25409,0.06652655769967716
25410,0.028837313686782117
25411,0.03624815297186158
25412,-0.0324446803247899
25413,0.015980373728026603
25414,-0.023508022613423985
25415,0.031946106590234405
25416,0.02483071474399254
25417,0.02530079697353686
25418,-0.034390010785683114
25419,0.024189931515248182
25420,0.008402275387275893
25421,0.004549445313617282
25422,-0.020747462555748886
25423,0.04642918744224871
25424,0.014856044290509749
25425,-0.008015322329070958
25426,-0.02589090936998319
25427,0.009137182030731422
25428,0.014278147853653434
25429,0.03719039802773634
25430,0.07446491216959775
25431,0.023522983322613666
25432,0.02374826506298036
25433,0.017353699358003162
25434,0.04578684016197028
25435,0.07932368798217605
25436,0.0017053301622797796
25437,0.019839711953237697
25438,-0.031859961663592146
25439,-0.014938788776733788
25440,0.044168290175656204
25441,-0.005915695893746064
25442,-0.018603928451678898
25443,-0.021089950624524997
25444,-0.004410350017337761
25445,0.02082597502399404
25446,-0.01425615455154332
25447,0.03359421840165365
25448,0.001218601255075235
25449,-0.026106102569470636
25450,-0.03615811259367114
25451,-0.013151975866054702
25452,0.0059456778940968884
25453,-0.003484782337129988
25454,-0.04019174298346905
25455,-0.030103689826015266
25456,-0.042070096539912116
25457,-0.00047441744692017457
25458,0.018904745312136942
25459,-0.03324988156146407
25460,0.019376335735006082
25461,-0.00014706223895725938
25462,-0.029920775611581244
25463,-0.015720264831071338
25464,-0.0199684754259836
25465,0.0012592578963549648
25466,-0.0035780681747465876
25467,-0.006972157567397032
25468,-0.0039034578880200945
25469,-0.010527006080177202
25470,-0.020014163118039916
25471,-0.06321764246435263
25472,-0.008131938765713352
25473,0.056897414627276786
25474,0.04063137248741845
25475,-0.009944787858680058
25476,-0.0003233446243634536
25477,-0.012916199042900521
25478,0.03809314683594551
25479,-0.023875699717774007
25480,0.027994398896803045
25481,-0.0018793026247213508
25482,-0.008026552971418478
25483,0.05521840340610111
25484,-0.003223719846100582
25485,0.01372031117536708
25486,0.020526607910873393
25487,-0.012522255820553042
25488,-0.005560993679306539
25489,0.03312009930588376
25490,-0.005076066671539657
25491,0.04419535127621396
25492,0.011599407066320412
25493,0.019295478991183588
25494,-0.0006676978159110455
25495,-0.028141635116204242
25496,0.019873484519924312
25497,-0.01805637716404182
25498,-0.02167289338730306
25499,0.010669233922867047
25500,-0.019977196628894325
25501,0.011857484598332222
25502,0.027756998214711736
25503,0.017087839769537278
25504,0.02574596047572834
25505,0.058534756435240407
25506,-0.010301632639930556
25507,-0.020440485554827838
25508,0.02235234591428208
25509,0.024628365386190437
25510,-0.029734216881689573
25511,-0.021875867198517078
25512,0.018219538680961236
25513,0.02595077380916965
25514,0.003734065204291076
25515,-0.0013030759975142367
25516,0.04486408635722572
25517,0.04254884559336503
25518,-0.01871240417188091
25519,0.017925797129515055
25520,0.020604992912616506
25521,0.0857293575736649
25522,-0.013644846451397819
25523,0.07179079810674788
25524,0.02248484801263423
25525,0.02211989512811706
25526,-0.009243536561325278
25527,0.04229947142391757
25528,-0.020289535641601044
25529,0.022058779817930786
25530,0.03806819212064011
25531,0.046056107368565455
25532,-0.007773500739740716
25533,0.021499576823168026
25534,-0.02010732578600962
25535,0.04931293460366223
25536,0.0030801844507314757
25537,-0.015159725405497017
25538,-0.02441014341290397
25539,0.03989824395614612
25540,-0.005420573202332627
25541,-0.0601999958102475
25542,-0.059597808969192846
25543,0.004651105289327086
25544,-0.006147391542827597
25545,0.026790205923676806
25546,-0.04381580893101584
25547,-0.017119325965369823
25548,0.035200145797085525
25549,-0.04914884531641802
25550,-0.022231473441034807
25551,-0.015663991279273527
25552,-0.05482751129513973
25553,-0.03089867366415333
25554,-0.012801740514100941
25555,0.006836161559795186
25556,0.01125485339744589
25557,0.042144322493772916
25558,-0.03268431831510247
25559,0.03328250044542385
25560,0.05116600951741299
25561,-0.016319062380949777
25562,0.010285828332157947
25563,0.028304968098852603
25564,0.013790438569331688
25565,0.01428629109771689
25566,0.020011306861604003
25567,0.014634551119555611
25568,-0.0017090018841683075
25569,0.01397593584335994
25570,-0.010964403554324298
25571,0.010611396888370228
25572,-0.03155526829893696
25573,0.005583699218012632
25574,-0.019813779037807355
25575,0.06244730434128006
25576,0.00708375579198858
25577,-0.033190485829056315
25578,-0.018361757075479462
25579,0.028015601567489813
25580,-0.001157958490215827
25581,-0.035430612793797556
25582,-0.005252588617073847
25583,0.01902070056556574
25584,0.0101550278166661
25585,0.049243054949650304
25586,-0.037245042966211075
25587,-0.012938016338532506
25588,0.012635254301527832
25589,-0.03154644957481856
25590,-0.04037126665726498
25591,-0.05068122557385033
25592,-0.01001140560748836
25593,-0.02659327030941919
25594,0.015758329007420316
25595,0.02781100263593748
25596,0.03818394159158526
25597,0.025278152878484634
25598,0.003765233055065076
25599,-0.025452606515840633
25600,-0.0009750849026285111
25601,-0.014019561000301934
25602,-0.04259424043855221
25603,0.04640139464006532
25604,0.05607459336548492
25605,-0.018835242364398905
25606,-0.038887095350714
25607,0.0026353376601977374
25608,0.0034194231055449586
25609,-0.031841647330152045
25610,-0.03524300370766831
25611,-0.02061763807317546
25612,0.03742164494256994
25613,-0.007911878934158985
25614,-0.011374513964256105
25615,-0.011342028882908889
25616,-0.004318629172979707
25617,-0.05117929686710604
25618,0.025132613924771705
25619,0.05047637172229076
25620,0.032582225424911945
25621,-0.023450928907256086
25622,0.005240718904240951
25623,-0.03666859999768366
25624,0.009042909661367822
25625,0.007646404856236452
25626,-0.07640908416913603
25627,-0.002143619991196201
25628,-0.022788726157307045
25629,-0.05461705415878665
25630,-0.01654741353803937
25631,-0.003965780874447747
25632,-0.007073865066546453
25633,0.005481785989117211
25634,-0.017402949155939932
25635,-0.05978068808019199
25636,-0.015574655523045473
25637,-0.02201487728006544
25638,-0.01091496114112169
25639,0.018331097337969896
25640,-0.048699456680302115
25641,-0.026672946094469723
25642,0.04671230415585664
25643,0.006744502574246892
25644,0.0658770611564091
25645,0.0015277628205303917
25646,0.012196571108191294
25647,-0.005474080193838956
25648,0.011053702903233174
25649,-0.06290744594510812
25650,-0.01208809052345548
25651,0.06865553959422453
25652,0.030931924522375837
25653,-0.01587241698216598
25654,0.043636094934296564
25655,0.023818469571287408
25656,0.012516303522336415
25657,0.0056069125757480295
25658,0.014776673531222462
25659,-0.006158662755662836
25660,-0.012778332401157588
25661,-0.019872935225909924
25662,0.005939074683285069
25663,-0.015979351061535706
25664,-0.016314156491613396
25665,0.010228449699534363
25666,0.06787359334613911
25667,0.04701393689385549
25668,-0.018226555715467385
25669,-0.024759925389156546
25670,-0.04862556375388666
25671,-0.028262867107023897
25672,0.01503915494751931
25673,0.006262889004593816
25674,0.016344271260231552
25675,-0.0018313491546528048
25676,-0.05979041947418761
25677,0.027324229275054956
25678,0.002365091434134149
25679,-0.03158254227113981
25680,-0.001896506322850269
25681,-0.014644993946198618
25682,0.012249544961035025
25683,-0.06129095410186501
25684,0.020167310806628043
25685,0.04525664954984502
25686,0.022267138942692874
25687,0.03702765028868023
25688,-0.030602676441029587
25689,0.035378043398927785
25690,-0.019553452896102386
25691,-0.005171705642029609
25692,-0.0294331729515478
25693,0.025181803712407778
25694,0.03593975979134242
25695,-0.027914172585132253
25696,-0.008853609804126914
25697,-0.00930493880741754
25698,-0.025311819587042626
25699,-0.020633606188220757
25700,-0.015895014300538027
25701,0.005280005637880969
25702,0.051244470116424454
25703,0.007846055806767668
25704,-0.03559595122759296
25705,0.012960970038417771
25706,-0.04083700120132881
25707,-0.02889366245577284
25708,0.002024921612934749
25709,-0.04148263533076067
25710,-0.016828759439913545
25711,0.025802964015607766
25712,0.08110880857722495
25713,-0.012495914548893828
25714,0.02428663200278551
25715,-0.005107327752789339
25716,-0.03972482639410661
25717,-0.01349883385957602
25718,0.024579843439781535
25719,0.031222811201751
25720,0.040215283910751846
25721,-0.026061145757136518
25722,-0.0014244087056793015
25723,0.03425634039796855
25724,-0.001823312845045131
25725,-0.06247602948652308
25726,-0.00183400569126881
25727,0.014349312461506803
25728,0.001209778475843626
25729,0.016815327022205704
25730,-0.017840797087333812
25731,-0.013220805701483316
25732,-0.019567584217292763
25733,0.021899007931672057
25734,-0.017939353278460104
25735,0.019219945151766546
25736,-0.028994125423865105
25737,-0.013392565366316481
25738,-0.03953386732464865
25739,0.05212102069934163
25740,-0.03206324133155371
25741,-0.03342695689461109
25742,0.015770577005673466
25743,-0.001654401145424161
25744,0.06370319013067548
25745,-0.04980899732550068
25746,0.03810534102604065
25747,-0.006722833373807233
25748,0.008143946820468652
25749,0.03367838660131054
25750,-0.029373847729014278
25751,0.01246398238324091
25752,-0.017402861935427415
25753,0.006727674141598928
25754,0.00477527773435458
25755,0.029959347828526234
25756,-0.01307132600132912
25757,0.0064547562172630225
25758,0.0757629743336683
25759,-0.016647011700075345
25760,0.005409691940377484
25761,-0.02385727584127228
25762,0.0009130819510729686
25763,-0.016034735102436297
25764,-0.014471298661505908
25765,0.007280613572998927
25766,0.03257825193701563
25767,-0.01973976827393045
25768,-0.0494578014347429
25769,-0.01658647753335182
25770,-0.0013711830972195143
25771,-0.034818811900891804
25772,0.03529223262427073
25773,-0.0003087426725590262
25774,0.01825639138289935
25775,-0.006868721711443537
25776,-0.00464689275202618
25777,0.01993227164493161
25778,0.01890072585026723
25779,0.017386305364449628
25780,0.03103799655905004
25781,-0.02784198489694382
25782,-0.04284897784901628
25783,0.02806526149222169
25784,0.0282988907851317
25785,-0.03334224250235163
25786,-0.021901647474913192
25787,-0.006744325062608232
25788,0.03508380044488272
25789,0.016183661691083647
25790,0.008059874562204068
25791,-0.0026825173307305264
25792,0.0004078483375696042
25793,0.005804971560053339
25794,-0.0023467427856631454
25795,0.03802489909644856
25796,0.019686764725556787
25797,-0.01315214894519849
25798,-0.03602217843922887
25799,-0.015452743667423836
25800,-0.04048864392167121
25801,0.06221255064453636
25802,-0.020602389951433733
25803,-0.009577396066089263
25804,0.03794256634393242
25805,-0.005610868149849121
25806,-0.06134129288330082
25807,0.007113881258574294
25808,-0.0195641083878295
25809,0.043244871710868396
25810,0.030295828677432884
25811,0.05346066180930979
25812,-0.020233908157713965
25813,-0.025145966264114843
25814,-0.039060757478524756
25815,0.012778352237768706
25816,-0.06472255640379651
25817,-0.020954270774214204
25818,0.02795351065392425
25819,0.015162451223992493
25820,0.011742763508934254
25821,-0.0018127881759128093
25822,-0.013150731111098992
25823,0.09870446425324823
25824,-0.004001246968425907
25825,-0.023295252112521942
25826,-0.0016106119384093505
25827,0.003585688708837131
25828,0.012277733391487225
25829,0.05932719755900705
25830,0.05349319605115865
25831,0.0033954309797287127
25832,-0.016192411954211745
25833,-0.02856351578260274
25834,-0.020489794998200615
25835,0.013244065554601335
25836,-0.012539898102075911
25837,0.011317835929658319
25838,-0.03534068202526582
25839,0.007944418580814853
25840,-0.020703854944547153
25841,-0.04221349013685608
25842,0.047638533690253955
25843,-0.06124551107221771
25844,-0.05605318092295514
25845,0.004768984390727955
25846,0.015429994655683406
25847,0.05767315996258507
25848,-0.05107947405198373
25849,-0.003179962751759743
25850,-0.05650292854673664
25851,-0.06589737802634062
25852,-0.019535838375979307
25853,0.015929248040532543
25854,0.043890634661629235
25855,-0.042488811098846946
25856,-0.02640799312162526
25857,-0.01095320075165921
25858,-0.013037334888125751
25859,-0.017903229002209784
25860,0.0018511090616843094
25861,0.034946540707768
25862,-0.022685572578057943
25863,0.008891247018217476
25864,0.05458456305196055
25865,0.017081546733581886
25866,-0.001864670935749873
25867,0.019374888241654415
25868,0.0016349057082156598
25869,0.0006315314644466578
25870,0.04957331860960606
25871,0.011034703452594937
25872,-0.03877411024777891
25873,-0.005504819149545326
25874,0.07100984228937476
25875,0.07210503270924946
25876,-0.0325496784033005
25877,-0.011517748226455096
25878,-0.040984549462063855
25879,0.05983234656601233
25880,0.0035644188354437734
25881,-0.010425560500089194
25882,0.026769427015763445
25883,-0.08613810865199657
25884,0.0038749578712690314
25885,-0.045395945830312964
25886,0.006251386132260566
25887,-0.009064758403457763
25888,0.0001325172585786775
25889,0.01788479967790179
25890,-0.006336586453405781
25891,-0.050816014884082564
25892,-0.009644898011370686
25893,0.026831906955771628
25894,-0.010357161683411647
25895,-0.031095240470488825
25896,0.006144027509566926
25897,-0.006983203427844053
25898,0.02680902959484207
25899,-0.04666963695245812
25900,-0.05203743225289499
25901,-0.020415327597595727
25902,0.01586567611831563
25903,-0.006895411190548954
25904,-0.029875677594836902
25905,0.01107082831011664
25906,-0.05145699259149071
25907,0.06123043164273097
25908,0.03223636416394779
25909,-0.01218590708015296
25910,-0.013564566365374056
25911,-0.08514118548649688
25912,-0.006396781817191617
25913,-0.05025800698438617
25914,0.048021951770268446
25915,0.027782529346963722
25916,0.021996626714139354
25917,0.018461956160966023
25918,0.01192525782782509
25919,-0.010805272519498203
25920,0.01566502723077792
25921,0.017287674532202247
25922,-0.004731079948006146
25923,-0.02974054614711198
25924,-0.06360288219936776
25925,-0.023527235399547444
25926,-0.006438166149333467
25927,-0.003917755040544145
25928,-0.018281494969558557
25929,-0.013479249590808312
25930,-0.0007451537004562582
25931,0.018483269384266657
25932,0.005286688362597868
25933,-0.01232888325273521
25934,-0.04308610357698104
25935,0.006283848973899296
25936,0.03483013912875192
25937,-0.014110393461442383
25938,0.004339445517177986
25939,0.08270570784710342
25940,-0.019618301483606135
25941,-0.02835056059678857
25942,-0.008383301351732143
25943,0.023379906261695754
25944,-0.02907272111148851
25945,-0.016856541928223223
25946,0.05225267475680224
25947,0.004277639635420992
25948,-0.06445250258818214
25949,-0.03433159362444608
25950,-0.02565078732723248
25951,-0.014420191604323838
25952,-0.059044443714955326
25953,0.01499289526220778
25954,-0.02658975262957046
25955,0.035313284044120236
25956,-0.024602609290404993
25957,-0.03308749256542187
25958,-0.022878465542953193
25959,0.025783926092637032
25960,-0.02618418195228475
25961,-0.015525853779876442
25962,0.014649346670129928
25963,-0.015478042981140156
25964,-0.016565287874602756
25965,-0.01269724501293445
25966,0.003782384329060597
25967,-0.025046260923060882
25968,0.034802894321945915
25969,-0.040093928912685504
25970,-0.023776846710061677
25971,-0.020082782138941612
25972,0.010659586262609252
25973,0.023261928566973886
25974,0.0183018540993745
25975,0.02100732639262017
25976,0.018744930512235764
25977,-0.05006077445876297
25978,0.008892981040611897
25979,-0.012040794993568719
25980,0.004024081910428972
25981,-0.04530228637037847
25982,-0.002122261673209222
25983,-0.0005767386463902051
25984,0.01964932504206531
25985,0.02849485922061374
25986,-0.013598737392365329
25987,-0.0011766189204268887
25988,-0.004185678068001486
25989,-0.009444744040357386
25990,-0.03255877945805831
25991,-0.022323680028251032
25992,0.03248458823185982
25993,0.034595650522616116
25994,0.008145505077166177
25995,0.021538044077983612
25996,-0.06363947457695614
25997,0.02386319506828017
25998,0.0067112053086300005
25999,0.028612260033054233
26000,0.03661015977664892
26001,-0.00013671840532498514
26002,0.002988448365219526
26003,0.012753245831978297
26004,0.053442374175121
26005,-0.0017573570012482961
26006,-0.037303526123865484
26007,0.028278972536018087
26008,0.024573354836886323
26009,0.015022943264391027
26010,-0.012278271232005812
26011,-0.009207306779590361
26012,-0.018496238735828372
26013,-0.06201463720917799
26014,-0.02777754144953723
26015,-0.024292227818397055
26016,-0.06303833213877813
26017,0.007876645342488423
26018,-0.052628514589195485
26019,-0.007736774615786453
26020,-0.06778809450093719
26021,0.011314220328923643
26022,0.023111873645207157
26023,0.013798009745901533
26024,-0.0039041308396812013
26025,0.027741293303182143
26026,-0.031293080088138324
26027,0.0017758202981989842
26028,0.059596116432004034
26029,-0.04019863863401499
26030,0.0071319530203087615
26031,0.013189943827165504
26032,0.04315501954333755
26033,0.014973486680929484
26034,-0.05589069532738039
26035,0.014928458415423125
26036,0.006109916030673461
26037,0.0448401981077915
26038,0.02042747676135469
26039,-0.03516138970673169
26040,0.0032842721742973326
26041,-0.03486737875031691
26042,0.006891458187841876
26043,-0.026756561383115017
26044,0.027019840773485293
26045,0.0005285226392403888
26046,0.021179625841239585
26047,-0.0022783462893945293
26048,-0.029036655963670173
26049,-0.030674941893586875
26050,-0.008379797301353058
26051,0.014899451122344832
26052,0.015289867116915669
26053,-0.03536476371706957
26054,-0.021952788104979887
26055,-0.04086274490077786
26056,-0.005595638405611763
26057,0.036467052766097
26058,-0.026664335300689637
26059,-0.011443239180468726
26060,-0.006289243632622913
26061,0.008383632608398837
26062,-0.01462248598162322
26063,-0.016078653580834504
26064,0.009110490431448987
26065,-0.012357854675377316
26066,-0.03264771764377246
26067,-0.06585321870138897
26068,0.01762024719857779
26069,0.012849095262018715
26070,0.005705820519912688
26071,-0.002110429290557297
26072,0.026110925041038895
26073,-0.02202123877405676
26074,0.015181158890882762
26075,0.01517680912839962
26076,0.06496258899696453
26077,0.011840840721695355
26078,-0.06796434651539529
26079,-0.04012023189512909
26080,-0.02514176144710779
26081,-0.016460887463756475
26082,0.011753724388812316
26083,0.024292675810540853
26084,0.01878537811783846
26085,0.0104280931241476
26086,0.031674349308659054
26087,-0.007451831261667724
26088,-0.0023214515752550276
26089,0.03499977342505219
26090,-0.0021805249051355478
26091,-0.00017613291392034428
26092,-0.003928023712585969
26093,0.016241973553476813
26094,-0.005709551176528837
26095,0.03117391184318651
26096,0.003545729553885285
26097,-0.0832006795409333
26098,0.0026458968784841027
26099,-0.01071029146216301
26100,-0.020407952229179138
26101,-0.013577730161584525
26102,-0.019750601119894372
26103,-0.06941852246439645
26104,0.002319143205974382
26105,-0.04082645764482202
26106,-0.02493784011866443
26107,-0.025194973308631026
26108,-0.031878108447716456
26109,-0.026006895362226844
26110,-0.003820719388138249
26111,-0.046409489985579346
26112,-0.007793471019230605
26113,0.019992051509085396
26114,-0.021113283099869685
26115,-0.029680575361770264
26116,0.02229606365187478
26117,-0.008627584160575835
26118,-0.0634687903603414
26119,-0.038516461144570795
26120,0.06125187400445492
26121,0.00011669236126732638
26122,0.0032272399519202915
26123,-0.0006490354709808846
26124,-0.003090956498175781
26125,0.052770169240796215
26126,-0.06681186201089598
26127,0.07691805656518788
26128,0.0262426205569707
26129,0.016767654723297748
26130,-0.04326219691447506
26131,-0.05932763271415179
26132,0.03193219564348729
26133,-0.01764856789164646
26134,0.010046513167175426
26135,-0.003688441409384674
26136,0.01584700138498217
26137,-0.015491407533911015
26138,-0.00250826414786248
26139,0.013296019926323613
26140,0.00016430917892153253
26141,-0.015499356725868375
26142,-0.012434369342893327
26143,0.02775171748381392
26144,-0.007816303596578835
26145,0.012245083527713524
26146,0.005688263116429951
26147,0.0077799905765869705
26148,-0.035303929284132805
26149,-0.03743471976715364
26150,-0.0382000392985685
26151,-0.003732562833606472
26152,0.008314464500842259
26153,0.04206234277427697
26154,0.04917196268618888
26155,-0.0064569314192422685
26156,-0.024917423040931187
26157,-0.02219464127155621
26158,0.018186825885610915
26159,-0.04205356033592491
26160,-0.009342669362956808
26161,0.012802659962406973
26162,0.049764955422948606
26163,-0.024203088834943057
26164,0.029722688722121148
26165,-0.026048452995529242
26166,0.009700258020324436
26167,-0.03125631085959866
26168,-0.01652486284518378
26169,-0.049906290672567494
26170,0.008842012908463847
26171,0.013153671954390139
26172,-0.018346288524889877
26173,-0.08432183742688547
26174,-0.020808669136011038
26175,-0.02243266239995028
26176,0.021161771355295542
26177,0.010964260230469501
26178,-0.04483669548479625
26179,-0.001763799635943513
26180,-0.0359776503013427
26181,0.04960520766835478
26182,0.07584611053741042
26183,-0.03633688218584847
26184,0.017250165160481636
26185,-0.03601274068980927
26186,0.0133349249815405
26187,-0.021529519110584476
26188,0.02461390236681854
26189,0.027507543751588228
26190,0.03365365026380935
26191,0.010687128395143942
26192,0.040344173103565764
26193,0.07643910015087783
26194,0.033465082327526235
26195,-0.018415026341921697
26196,-0.008385559752805843
26197,0.007244950494596731
26198,0.022249722318105097
26199,0.026052403328766478
26200,0.024157945221531182
26201,0.007727535322796279
26202,0.004968837834419802
26203,0.07481658387694141
26204,0.032844601641143625
26205,-0.028802110220322485
26206,0.01575792804967218
26207,-0.047040566564319264
26208,0.008541993145344554
26209,0.08106713991810496
26210,-0.016752281740434687
26211,-0.011356906833821172
26212,0.032553772374237434
26213,0.06226327294613655
26214,0.008231300567871707
26215,0.00612360784053202
26216,-0.007450542537232882
26217,0.022269105963223682
26218,-0.008731945105670894
26219,-0.02492472853072486
26220,-0.020920249871414352
26221,0.014984003526778467
26222,0.05061641562574538
26223,0.04717215804059726
26224,-0.039614837371383736
26225,0.026773297399809926
26226,-0.06174449229390159
26227,0.021774660147367814
26228,-0.0065052009097531765
26229,-0.00681880799136103
26230,0.017047572066858654
26231,0.008151623593350716
26232,0.00879133616992309
26233,-0.01879233698617598
26234,-0.0018467454105042553
26235,-0.029137305328213993
26236,-0.014509789247787905
26237,-0.014269255713737605
26238,0.025157072965711163
26239,0.008144917255096041
26240,-0.018943534450919355
26241,-0.02900674367469192
26242,-0.0013451102858163927
26243,0.03262625707211231
26244,0.03017220646512195
26245,-0.007242423796736031
26246,-0.04265310657512858
26247,-0.018252172511461436
26248,0.03798431722783288
26249,-0.04342726570760486
26250,-0.00453740409725185
26251,0.02143215217320906
26252,-0.003057427044265277
26253,0.0030406306184007272
26254,0.01754463794030593
26255,0.08984117327793577
26256,0.029554125398220357
26257,0.036275507331680314
26258,-0.003064796036766018
26259,0.022926760165305544
26260,-0.012025614784743394
26261,0.015623250885780057
26262,-0.012604529298162368
26263,0.04551095799866572
26264,-0.018493388138654865
26265,-0.010682749426558816
26266,-0.028997875274648692
26267,0.03908735020084781
26268,0.02521967354102585
26269,0.04837107912701583
26270,-0.009955106982539593
26271,0.002708632871722324
26272,0.019152258485897772
26273,0.00964428108504433
26274,-0.03910394907295476
26275,0.04304120285904114
26276,0.030315540956554556
26277,0.034742292831035006
26278,0.01157380532011714
26279,-0.04030082232159986
26280,-0.010244928941243441
26281,0.02832630242617429
26282,-0.0005001163222369133
26283,-0.026474682900442564
26284,0.03641909652902759
26285,0.03299329854917305
26286,0.021765566324468806
26287,-0.004576044664372664
26288,-0.0014091295536461245
26289,0.04354365877232832
26290,-0.032737592355729685
26291,-0.054594004552212444
26292,-0.01732357184277037
26293,0.012396597513189942
26294,0.053439614763945036
26295,-0.016606229445962004
26296,0.001574373839377142
26297,0.048400234159075274
26298,-0.0021978493344913166
26299,0.009846178911179709
26300,0.013808548525831563
26301,-0.05142709515060707
26302,-0.012338301631686916
26303,0.024908484152263113
26304,-0.04039677954584611
26305,0.013387881742597451
26306,0.005608237462780795
26307,0.042359644239546905
26308,0.006388010663640606
26309,0.058182290324034824
26310,-0.008932461357448239
26311,-0.008937189610072902
26312,0.006940445238837865
26313,0.026252754914638462
26314,-0.05218580996502052
26315,0.0428457551074308
26316,-0.01848854547651314
26317,0.035329357349256636
26318,-0.0468273813651069
26319,-0.029342099216866376
26320,0.028837196877717103
26321,0.04974119851569309
26322,-0.0048032471482104475
26323,0.008669116205472586
26324,-0.03475973951119915
26325,-0.021523071071308932
26326,-0.023364455857553326
26327,0.01979072364246216
26328,0.028611051716747327
26329,-0.023674610144474573
26330,0.03451815324281637
26331,0.048493653046811955
26332,0.021894711898519773
26333,-0.016472289207131473
26334,-0.00116448899311559
26335,-0.003156265179343644
26336,0.007651812054744439
26337,-0.009734726001263603
26338,-0.00264423483640737
26339,-0.006073729267395776
26340,-0.05540458732920855
26341,0.04001291741312747
26342,-0.06565650988067807
26343,-0.026392863308146497
26344,0.009008423536829888
26345,0.00958745990905871
26346,-0.0627985453333244
26347,0.024123976585879746
26348,0.018192414138024356
26349,-0.011325216744739342
26350,-0.06217308778196264
26351,0.010892592421538179
26352,-0.032838296811206626
26353,0.02294128936107438
26354,0.018361859328593085
26355,0.033021846292973916
26356,-0.016200484186645596
26357,0.010190416857989503
26358,-0.05403670644075504
26359,0.07369118139820569
26360,0.03722179560572625
26361,-0.011613236803634863
26362,-0.005824534602256966
26363,-0.03146846188244789
26364,-0.02411815704707227
26365,-0.003762345655834289
26366,-0.007946995515505735
26367,0.0032723132692431597
26368,0.0001156872315502452
26369,-0.030414014208106327
26370,-0.01226326721461808
26371,0.018118821513930152
26372,-0.011177919918040157
26373,0.022739805223933474
26374,-0.02551012823859337
26375,0.01806854210283469
26376,-0.01741225179141417
26377,0.020666279257241363
26378,-0.03129735418901594
26379,0.00286538938297955
26380,0.02999161087361354
26381,0.02073415131799643
26382,0.012265948124029749
26383,0.0815596031545725
26384,0.017149213531174774
26385,-0.004635343341583457
26386,0.041537143540581786
26387,0.08383602326177408
